places,address,link,user,star,creat_date,comment
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Lý Đồng Khánh,5.0,2025-04-01,"Bathroom made of glass. In general, everything I like."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",TT 03,5.0,2025-04-01,A place that must be said to be extremely perfect for fun and shopping
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Vanhong Nguyen,4.0,2025-04-01,"Professional service, quality goods, prices according to quality, you get what you pay for."
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Phương Duy,1.0,2025-04-01,Parking also costs money even when shopping at the supermarket
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Vu Phan,4.0,2025-04-01,"Modern, luxurious, quality. However, many big brands are not present"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Vu Truong Thanh,4.0,2025-04-01,The sales staff here advise quite carefully and thoughtfully.
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Mr D,5.0,2025-04-01,There is delicious GoGi grilled beef that is cheaper than other places. The quality is nothing to criticize
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trần Thị Mỹ Phụng,1.0,2025-04-01,"Vincom Hung Vuong is very empty of both buyers and sellers. After entering, it costs 5k for parking. haizz"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Hạnh Trần Mỹ,1.0,2025-04-01,Everything is fine except the ridiculous theater :))
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Trần Tiến Đỗ,3.0,2024-05-01,There are few items in the supermarket.
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Như Liêu,4.0,2025-04-01,"The staff is enthusiastic, but the food gets boring quickly"
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tran Thai Bao,5.0,2024-07-01,A place to shop a lot
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Huynh Hieu,5.0,2025-04-01,The most ideal place for shopping and entertainment.
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Puṇṇa Ratana Viên Bảo,3.0,2024-04-01,Degraded infrastructure. Dirty and degraded parking garage.
Vincom_Plaza,"2 Hùng Vương, Thới Bình, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Vincom+Plaza/@10.0452944,105.7796049,17z/data=!4m6!3m5!1s0x31a08802e47b3083:0x5b6e5a03285c9576!8m2!3d10.0452944!4d105.7796049!16s%2Fg%2F11bw2hwywq?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Xuyen Huynh Tan,4.0,2024-04-01,Shopping and service centers near the park
