places,address,link,user,star,creat_date,comment
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",iamshin,5.0,2025-04-01,Good water
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Huy Võ,4.0,2025-04-01,Pretty good
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",duy thach le,5.0,2025-04-01,Clean and beautiful
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tiến Phát Văn,5.0,2025-04-01,Visit every day
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Duy Lâm,4.0,2025-04-01,Nice view.
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tùng Nguyễn,5.0,2025-04-01,Best quality
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Đức Đình,4.0,2025-04-01,Going to VS is a bit extreme
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thới nguyễn,4.0,2025-04-01,👍🏿 …
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Tin Tran Dinh,5.0,2025-04-01,Elegant and classy
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",HIEP LOI MED,4.0,2025-04-01,mat and hour
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Leo Nguyent,1.0,2025-04-01,"Hot, noisy"
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Thằng Nhỏ Dưới Ghe,5.0,2025-04-01,Great
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Vung nguyen thanh,5.0,2025-04-01,Bright
Highlands_Coffee_Vincom_Xuân_Khánh,"209 Đ. 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ","https://www.google.com/maps/place/Highlands+Coffee+Vincom+Xu%C3%A2n+Kh%C3%A1nh/@10.0247747,105.7750523,17z/data=!4m6!3m5!1s0x31a08825b4f6bb23:0x17158015b921f5e5!8m2!3d10.0247747!4d105.7750523!16s%2Fg%2F11c2cwj5tc?authuser=0&hl=en&entry=ttu&g_ep=EgoyMDI1MDMyNS4xIKXMDSoASAFQAw%3D%3D",Phu Lam Tran,5.0,2025-04-01,Good
